"est_ground_truth_c0","est_ground_truth_CI_lower_c0","est_ground_truth_CI_upper_c0","naive_h1_est_c0","naive_h1_CI_lower_c0","naive_h1_CI_upper_c0","naive_h2_est_c0","naive_h2_CI_lower_c0","naive_h2_CI_upper_c0","est_wald_c0","wald_CI_lower_c0","wald_CI_upper_c0","est_EIF_gam_c0","EIF_gam_CI_lower_c0","EIF_gam_CI_upper_c0","est_ground_truth_c0.25","est_ground_truth_CI_lower_c0.25","est_ground_truth_CI_upper_c0.25","naive_h1_est_c0.25","naive_h1_CI_lower_c0.25","naive_h1_CI_upper_c0.25","naive_h2_est_c0.25","naive_h2_CI_lower_c0.25","naive_h2_CI_upper_c0.25","est_wald_c0.25","wald_CI_lower_c0.25","wald_CI_upper_c0.25","est_EIF_gam_c0.25","EIF_gam_CI_lower_c0.25","EIF_gam_CI_upper_c0.25","est_ground_truth_c0.5","est_ground_truth_CI_lower_c0.5","est_ground_truth_CI_upper_c0.5","naive_h1_est_c0.5","naive_h1_CI_lower_c0.5","naive_h1_CI_upper_c0.5","naive_h2_est_c0.5","naive_h2_CI_lower_c0.5","naive_h2_CI_upper_c0.5","est_wald_c0.5","wald_CI_lower_c0.5","wald_CI_upper_c0.5","est_EIF_gam_c0.5","EIF_gam_CI_lower_c0.5","EIF_gam_CI_upper_c0.5"
0.177830940988836,0.162466218364053,0.193195663613618,0.130893358273213,0.111025396064885,0.151220838902,0.293743184408124,0.276191636344742,0.311150106310745,0.153633307804933,0.12751115492394,0.1803312260931,0.168337368946349,0.142073805186516,0.194600932706182,0.18627057406664,0.17058177011983,0.20195937801345,0.150342258650844,0.130309519771213,0.170982666053563,0.312806342922596,0.294866576282194,0.332599768189376,0.203916670141917,0.174707804427342,0.23413845965297,0.195234906510526,0.166761865485799,0.223707947535253,0.231591448931116,0.214740539375316,0.248442358486917,0.156949529698994,0.134933049388762,0.179708784698212,0.342977475079601,0.323557889007421,0.362619868063619,0.251270931872152,0.219750148597475,0.283124865894109,0.201942590972332,0.171898093064846,0.231987088879819
0.168929712460064,0.153853876177375,0.184005548742753,0.145222446612661,0.125169244596282,0.165233701288965,0.305007419821335,0.287577305687099,0.323321666093607,0.182076821316047,0.154615941628443,0.20824235231618,0.185707748423242,0.158252618682214,0.213162878164269,0.192058346839546,0.176117168737358,0.207999524941734,0.154854090810062,0.134428506379573,0.17449404381405,0.321416926183179,0.30123463442098,0.340606354890342,0.204459645352187,0.179778093640444,0.234396515158988,0.196477568926109,0.169557081969275,0.223398055882942,0.233104006475111,0.216033214810311,0.250174798139911,0.152950686330005,0.130944228033354,0.173498617456878,0.373224680905803,0.352096737759461,0.392012120852368,0.232303472446344,0.202210233616114,0.260519448432761,0.195852142892682,0.166075482396064,0.2256288033893
0.160996835443038,0.146269957971496,0.17572371291458,0.124530218520027,0.104165889795017,0.143343507953587,0.276152929552842,0.257132455375791,0.295152635090271,0.154368122178984,0.128520902819084,0.180147064147401,0.158493410874747,0.133275779854998,0.183711041894496,0.191915227629513,0.176224232569518,0.207606222689509,0.150523759601519,0.129893808330264,0.171915801543019,0.308496099558084,0.289213394877947,0.327398987166811,0.204760570606612,0.17872122488488,0.233346105404538,0.186534251309514,0.159799041923981,0.213269460695047,0.223552894211577,0.206837771123294,0.240268017299859,0.170811970103293,0.149011336540626,0.193838675013863,0.347228479931868,0.327394891311292,0.36660051536553,0.268979989884331,0.240579838955268,0.302247759100605,0.21474228492966,0.184159264199648,0.245325305659672
0.177204993958921,0.161785888453737,0.192624099464104,0.125926423850238,0.107379702948104,0.145634526279649,0.297391519125309,0.279216775366403,0.316824423069699,0.155435011766719,0.130838198179677,0.182635919209199,0.151064513645852,0.126154017984273,0.175975009307431,0.172966310599836,0.157540488972611,0.18839213222706,0.15811028582418,0.137893696981921,0.178496657570554,0.33473602966156,0.314420754611668,0.3539662000317,0.216419184131817,0.186765446037798,0.243567183083017,0.201146911494683,0.173716725196574,0.228577097792791,0.220414802765352,0.203630655226479,0.237198950304224,0.149202000904214,0.128650447576368,0.172012450978529,0.356645449615138,0.336832343205491,0.376019818128451,0.233219044571189,0.203203319821623,0.264305625273033,0.197285974943851,0.166964881655585,0.227607068232117
0.157829839704069,0.142942783738207,0.172716895669932,0.120166923602302,0.102097538516973,0.138720904933116,0.292136705970357,0.274453584114209,0.311541036992897,0.1444030271295,0.119499269692272,0.169926038913743,0.145427639169311,0.1202674378302,0.170587840508421,0.183772819472617,0.168083504689334,0.199462134255899,0.166344311668159,0.147415232132193,0.186709514949671,0.311450067922682,0.294564664128321,0.329571266008131,0.230695464622785,0.202953902833762,0.259795997421093,0.216109217145079,0.189266984517205,0.242951449772952,0.210677618069815,0.194080331273821,0.227274904865809,0.185947756248499,0.165016288001595,0.207409161625811,0.349782885143324,0.33007843462046,0.369285360930067,0.277945608619446,0.24719500276153,0.309839377879985,1.74482741975822,-1.22278923512117,4.71244407463761
0.1618058330004,0.146978465732414,0.176633200268385,0.134505102787284,0.115729518993083,0.154258040403987,0.289065993991949,0.270815410812067,0.307376058046338,0.165486565865353,0.140874554388794,0.191766195240055,0.16091594615871,0.136298048731764,0.185533843585656,0.203043652382859,0.186865693817568,0.219221610948151,0.138813637078789,0.119142691203981,0.159556578096784,0.327376496598084,0.30868382736335,0.34566549822251,0.179178727781742,0.15245041635384,0.205781644872569,0.174120423105207,0.148073795933108,0.200167050277306,0.220972278023303,0.204272518327543,0.237672037719062,0.192670709711478,0.171556402117209,0.214866747783748,0.348103407931795,0.328488092178217,0.368384328680538,0.268598378587231,0.236493599381719,0.299550678480697,0.250236735371067,0.220040721975833,0.2804327487663
0.158762057877814,0.144002007360948,0.173522108394679,0.125183406313545,0.104933919831836,0.144405691480974,0.28688736703425,0.268972780480537,0.304350184793754,0.156403679149874,0.130473484024978,0.183178504116569,0.153423604107654,0.127859379111673,0.178987829103635,0.197762684778266,0.181758492744393,0.213766876812139,0.158055159864285,0.137547926924796,0.178975478327185,0.315493408245809,0.297885844666988,0.334833764320117,0.215438119578881,0.184275913640701,0.244220105875559,0.203023556680675,0.174764296334909,0.231282817026442,0.219657779546359,0.203070719265909,0.236244839826809,0.157951241700028,0.135862970576796,0.180620295987148,0.354597211551096,0.33436742587037,0.37363777391697,0.231022557215798,0.200596023784991,0.261608490102729,0.200931016049397,0.171242317262921,0.230619714835873
0.153907496012759,0.139384616277315,0.168430375748203,0.140286245486086,0.121721308763754,0.160479491634257,0.298430979160181,0.279996935362472,0.318189598855616,0.176466763021489,0.150038252221309,0.205376240345655,0.176566271527844,0.150644860690019,0.202487682365669,0.182808716707022,0.167190679667369,0.198426753746674,0.167841397261949,0.148348237682808,0.187123110849623,0.325769509688348,0.306326370300062,0.343921215648184,0.228593983557267,0.20155034805115,0.257319212740492,0.207227264578429,0.180776910388901,0.233677618767957,0.22532960447463,0.208561993716985,0.242097215232276,0.18522635017543,0.163612227601688,0.208096713603954,0.33797035918762,0.31964980414115,0.357451472883003,0.292239455588741,0.256939162920613,0.323701300955735,0.235882980928148,0.20480190761199,0.266964054244306
0.170263788968825,0.155136065719929,0.185391512217721,0.126654693322018,0.104834906453777,0.146088030526137,0.290765379895104,0.273237720446957,0.310057767439045,0.152510591140408,0.128149664321391,0.177052680076888,0.154442881716096,0.129750157263548,0.179135606168643,0.189812972542778,0.174080657271848,0.205545287813707,0.160554646877062,0.141283036884292,0.180558805540826,0.326789097562523,0.308323869831354,0.34438080828328,0.20826921585056,0.179173236459302,0.237396799602696,0.196708708444461,0.169753567132184,0.223663849756737,0.208685162846803,0.192314206110927,0.22505611958268,0.180661323454203,0.15912178514373,0.203434753626038,0.366441542871742,0.345129480042358,0.386927547046172,0.276491248398458,0.247148276541863,0.307883898681452,0.23101836715725,0.200860482472667,0.261176251841833
0.171692802573382,0.156471639772182,0.186913965374581,0.136432579217561,0.116426588013276,0.155322440890266,0.292326469536568,0.274674227408213,0.311457831235602,0.157046689010793,0.135210264118709,0.180193050992598,0.1649184885723,0.140487842771157,0.189349134373444,0.198589894242068,0.182714785454943,0.214465003029193,0.148956430465593,0.128946179953646,0.168578408603159,0.322828022871348,0.303414379015402,0.340485565727947,0.194841907520065,0.168544635215367,0.223364383069412,0.188179876266003,0.16110698999813,0.215252762533877,0.201980198019802,0.18592063135182,0.218039764687784,0.159109709687747,0.137161359871835,0.179260230579648,0.340925616963048,0.32117743747639,0.360972079777439,0.248794706332852,0.217659448730735,0.281078782331546,0.220694298002862,0.190177446623713,0.251211149382011
0.171647819063005,0.156395286824166,0.186900351301844,0.128174060567846,0.109410803943338,0.146722122803898,0.28752392753523,0.269272135344828,0.305686260404339,0.149203204359858,0.125415535663003,0.173563309310593,0.151672376933004,0.127481628933924,0.175863124932083,0.198285936891313,0.182461867881827,0.214110005900799,0.138909936444726,0.118922486459926,0.159329412960534,0.328175258698038,0.308711925761304,0.345089396443966,0.175423630807034,0.147708644380416,0.202298984193527,0.173158140371465,0.147658220073638,0.198658060669292,0.215214820654316,0.198822859673202,0.23160678163543,0.173632960998881,0.151579094613383,0.197560701946969,0.352075247090076,0.331515818189917,0.372490248919547,0.260729621889967,0.229510748828371,0.291433001263927,0.22088734995261,0.191392237535579,0.25038246236964
0.165450121654501,0.150384062220701,0.180516181088301,0.124378083992667,0.104753744435287,0.144469282984635,0.281847147492575,0.263698038331705,0.30139493993043,0.152623032455119,0.127061213233604,0.177833160072271,0.151768964149079,0.126202939928929,0.177334988369229,0.185516680227827,0.169749544660449,0.201283815795206,0.170597810223872,0.149701169051274,0.191117768999935,0.328825774442644,0.309626629944287,0.34702779282778,0.218266126456747,0.190460663834534,0.245054752787438,0.210106286512783,0.183620640494754,0.236591932530812,0.226682887266829,0.209757879288457,0.243607895245201,0.175474862556373,0.152268464228734,0.198744659474762,0.365770032383919,0.346051014139823,0.386330408639236,0.253434529533729,0.222664540333043,0.284871552616625,0.215454144936529,0.186122439747277,0.244785850125781
0.168942645337495,0.154036015106208,0.183849275568782,0.133957326402958,0.113788589367286,0.153358953152032,0.283724332812801,0.265099116521616,0.302443039936166,0.16836929495259,0.143477942287093,0.195113479113916,0.171504586737935,0.144833781227651,0.198175392248219,0.188393951777687,0.17250071124327,0.204287192312104,0.157169547640324,0.138391735607823,0.177150688462506,0.310698530636359,0.291093603551794,0.328520166358854,0.208601323045332,0.182614871338052,0.239367364268284,0.192871714955786,0.166316588400233,0.21942684151134,0.231048387096774,0.214059246132673,0.248037528060876,0.18705540552287,0.166034392309873,0.208302852432548,0.369178134297571,0.349487675771674,0.389710992435681,0.290523337215124,0.261139299766242,0.325389412595073,0.240819739498097,0.211031853086984,0.27060762590921
0.171704957678356,0.156465455445743,0.186944459910968,0.138505207563471,0.119353929905917,0.157701806484251,0.292231677921646,0.274172913983547,0.309271925003675,0.176491229669577,0.152006491848488,0.201476076705616,0.165916397547441,0.140873512679769,0.190959282415112,0.182783018867925,0.167364409007637,0.198201628728212,0.160454677550937,0.140272060068692,0.181061187998374,0.323851429895421,0.303903682259392,0.342565961925459,0.208080006758615,0.182341936995793,0.235638092695303,0.190342261850385,0.164061173545188,0.216623350155583,0.214915797914996,0.198394789007048,0.231436806822944,0.184613062843572,0.16230785892401,0.206541695662004,0.351854700725508,0.330544269483593,0.372111504229408,0.272137863216349,0.239458601159346,0.306123164624879,0.23786905108013,0.206698147061013,0.269039955099247
0.16218386190285,0.147308162293126,0.177059561512574,0.126403796140545,0.106492819047623,0.146075331026955,0.281346765618054,0.263519231990138,0.300559258710652,0.157910721276788,0.131244335361448,0.184776275602645,0.162070260523157,0.136162439100454,0.18797808194586,0.189048760991207,0.173306522335512,0.204790999646902,0.153720407373358,0.134309475231245,0.175581222810615,0.351221081076103,0.331328486971895,0.371247832950975,0.211146924070247,0.182371874641006,0.239771412942299,0.190150175345462,0.163397657749516,0.216902692941408,0.236905721192587,0.219778468639988,0.254032973745186,0.18059092163616,0.157289336119773,0.204392312996054,0.348455511097463,0.329851248155486,0.369501767886869,0.258654960588983,0.228912710041628,0.290688614499799,0.232841347792397,0.203258899899693,0.262423795685102
0.167790559301864,0.152803673313944,0.182777445289784,0.145213083948129,0.125177100757324,0.164150907641702,0.281234819551789,0.262119366447675,0.299996205486681,0.17352928363246,0.149937260949483,0.200349779215681,0.170596708954241,0.145145352049851,0.19604806585863,0.182036888532478,0.16649268305529,0.197581094009665,0.148436281453165,0.128561312067385,0.16819619758768,0.327810745578007,0.309262982503487,0.345817729535325,0.201431174024449,0.176558589700141,0.227143090701043,0.193158748616216,0.162200348939483,0.224117148292949,0.228063241106719,0.21131361340641,0.244812868807028,0.181294026655683,0.159212232282326,0.203053138574508,0.361606969886386,0.342557094435249,0.381525076043182,0.265360770562818,0.237251892428737,0.297248761064027,0.233091427955266,0.203313186037531,0.262869669873001
0.164460489370237,0.149509204928109,0.179411773812365,0.134730513517927,0.116398741290828,0.153855036892304,0.284015802410344,0.265236525466124,0.301463102789854,0.15838467804106,0.133515062491795,0.181601065518951,0.157420354406252,0.132200174130498,0.182640534682006,0.178310316815597,0.162790418350349,0.193830215280845,0.160556013239789,0.142161699845625,0.181432808674975,0.308887367706447,0.290805704949102,0.327500024331872,0.203328875714657,0.172738223153316,0.230049144055924,0.198343074059691,0.171532070794475,0.225154077324907,0.213036565977742,0.196637391647225,0.22943574030826,0.159910059976764,0.136724564728285,0.181775889797784,0.350506240622309,0.331174461883158,0.370303302166606,0.245382099333472,0.215720480079919,0.278118495082997,0.207457738765609,0.176326671528745,0.238588806002473
0.166406858924396,0.151595967360931,0.181217750487861,0.14873947028374,0.129319709615762,0.167730733224249,0.293809598466457,0.274995594568015,0.312010149517188,0.182284263226742,0.158873715951299,0.207920784286651,0.179569840678105,0.153680896767168,0.205458784589042,0.191987306624355,0.176212565388229,0.207762047860482,0.148367324991077,0.127634035089067,0.167756561667514,0.322813323101622,0.30300128310388,0.341977063507112,0.200856643780434,0.173246833166853,0.227762653474982,0.185208694460055,0.159091874570349,0.211325514349761,0.226292226292226,0.209347030241667,0.243237422342785,0.159013567518721,0.13668823493815,0.181741409673487,0.340544486117572,0.323030151491774,0.358990614397586,0.258435684565442,0.228806339954283,0.289994554592496,0.204970494425357,0.175375503005028,0.234565485845685
0.164817749603803,0.149943463928426,0.179692035279181,0.114848214159468,0.0962833069700304,0.135426593715044,0.3011309433738,0.282670750565107,0.319570098532776,0.135473834627933,0.111229014854711,0.159806800368468,0.135956188335604,0.111894179327257,0.16001819734395,0.196524617294166,0.180282375659535,0.212766858928798,0.159181104241425,0.138708796858535,0.180897846388491,0.310904511647289,0.293073390495063,0.330070543469617,0.21875177479845,0.191529388992889,0.247245235478955,0.200935682499656,0.17454953506909,0.227321829930221,0.230617088607595,0.213796909345561,0.247437267869629,0.177966196028274,0.156520229169265,0.200738446382373,0.355793605626852,0.335006127143937,0.375798238106222,0.257118562589158,0.228544350168427,0.284481361139398,0.224941513601029,0.196437258613867,0.25344576858819
0.168552477565353,0.153659207109307,0.183445748021399,0.126346572172542,0.105195661354071,0.146500729191321,0.293777603303414,0.276933864023597,0.311088636134193,0.146555190323559,0.121116928655629,0.171638299295831,0.150042621161225,0.125413280041588,0.174671962280862,0.187153053132435,0.171530788021929,0.20277531824294,0.161644068882654,0.139719159668448,0.184557871413288,0.31284343217028,0.294761809479366,0.331080389165131,0.208271956811207,0.180225376312569,0.237567645245407,0.20910613479162,0.180622782501719,0.23758948708152,0.218270008084074,0.201592991073937,0.234947025094212,0.148821966666926,0.12701593321247,0.171569135521689,0.364054557329053,0.344403192331728,0.383019213877743,0.241448522069665,0.212136369532446,0.272414391227137,0.201670300095651,0.171637706636619,0.231702893554683
0.167694204685573,0.152449008755626,0.182939400615521,0.147378792544418,0.127098105717701,0.165250555261142,0.281540629727007,0.262688051929165,0.301035956004365,0.179522599593886,0.154834400247081,0.206218934038437,0.17899729956928,0.153559122823079,0.204435476315482,0.181636726546906,0.166138735253291,0.197134717840521,0.1628656988578,0.14288326538187,0.183977526557188,0.310997511367243,0.29221592491287,0.328918757001894,0.217016224976776,0.189239388522376,0.244707098835357,0.207203812120977,0.179889611333735,0.234518012908219,0.231717011128776,0.214830347705713,0.248603674551839,0.194967373871489,0.17149826540617,0.217665015281922,0.356751706849648,0.338055454807724,0.378155387774628,0.258649516326301,0.228714852856248,0.288357612263603,0.242131403401818,0.212960151370244,0.271302655433392
0.176003178386969,0.160725675377605,0.191280681396333,0.162634652187364,0.14271064215042,0.182232795393562,0.29095170905163,0.271358563995708,0.309358413549585,0.206724119496605,0.181566161509264,0.235134877675078,0.201823552872151,0.175065774653743,0.228581331090559,0.186387020182034,0.170803811135497,0.201970229228572,0.138587355026618,0.116982646785916,0.15887500135195,0.322112892523903,0.302077399025469,0.340132921187984,0.186519851873784,0.15843760622326,0.214189599333581,0.168008735788729,0.141844275844227,0.194173195733231,0.215607401448109,0.199041629715222,0.232173173180997,0.167267027716687,0.144403841528997,0.188244877001626,0.348910261500292,0.330524858511857,0.36762681584644,0.250771008668816,0.221343799811843,0.279978294023359,0.211529455804619,0.181954385831386,0.241104525777853
0.171641791044776,0.156594965215135,0.186688616874417,0.138980602849003,0.119218068111152,0.1587823287208,0.300430408697581,0.282467328660617,0.319378160693802,0.170071302632383,0.14487224046427,0.198553187771729,0.174054742973127,0.146979643368272,0.201129842577981,0.195712584358873,0.179819079681726,0.211606089036019,0.154095389811263,0.13387366607511,0.17672603035,0.332476575936381,0.314195032197677,0.351448108499495,0.201343377026977,0.174142975226557,0.228627691995388,0.19553265375867,0.168975389344915,0.222089918172424,0.214456869009585,0.197980574461618,0.230933163557551,0.174964732363319,0.154689814861553,0.195958899892476,0.347014603481118,0.329056163715645,0.36509755248749,0.270133459686725,0.238180955830472,0.302819175285773,0.227293227203174,0.197807964803395,0.256778489602953
0.1672,0.152172618735233,0.182227381264767,0.149418107389152,0.129110967076577,0.17094171726796,0.289745322962261,0.272162434270192,0.308011270025573,0.176265439483567,0.15000876127567,0.202112410991039,0.179256344602991,0.153874941153223,0.20463774805276,0.196656050955414,0.180712760905913,0.212599341004915,0.147916961964148,0.128167589281334,0.167167361444533,0.319245266371316,0.300643514029117,0.33946937567213,0.189925651952815,0.162167254877511,0.216893729466815,0.180778129284686,0.155190257287956,0.206366001281416,0.223678820155674,0.20674766482956,0.240609975481788,0.185075882462605,0.163127234711344,0.204790611205309,0.36605959319808,0.34753222164592,0.384188503337716,0.274019188374355,0.242771141829809,0.307557682153226,0.236672691871531,0.206291692228573,0.267053691514488
0.163086714399364,0.148245112986216,0.177928315812511,0.128811426093798,0.110285639445527,0.1477440052644,0.294808591914472,0.276964518458956,0.313188518268063,0.156879702764732,0.130103712522834,0.181923280057308,0.160705461791672,0.135383533737346,0.186027389845997,0.191353082465973,0.175527233311155,0.20717893162079,0.159755920515221,0.139761979844725,0.179239295396522,0.338074674107069,0.31827548337884,0.358343014676959,0.211240180520759,0.182017465587388,0.240207272673897,0.204447275909706,0.177130494505852,0.23176405731356,0.213451469995973,0.196934901935096,0.229968038056849,0.188804546048643,0.166510410633257,0.210551158492309,0.361506554960464,0.341354981725065,0.381698765022552,0.29332713752711,0.26441870757226,0.324561406390116,0.240686699215435,0.210419082614938,0.270954315815932
0.171266233766234,0.155990665949634,0.186541801582833,0.146107450739639,0.12637243795799,0.166012112167281,0.283889727912562,0.266886102149919,0.302403869074132,0.184930304730048,0.156177234271838,0.210598954079144,0.187231182223329,0.160200495204364,0.214261869242293,0.186065573770492,0.17022414850424,0.201906999036743,0.159202090349077,0.138347517738624,0.178710411834752,0.324969733158102,0.307077093018134,0.344693764857916,0.222162360937115,0.19619718260278,0.251193299903153,0.198979211303242,0.172045470045147,0.225912952561337,0.221218074656189,0.204692101780782,0.237744047531596,0.178563685575808,0.15691062010105,0.201001144924876,0.368452087155502,0.349443568737777,0.389144156196455,0.285233132306917,0.254735581484036,0.31523809657433,0.232962542812188,0.20321248774911,0.262712597875267
0.166399358460305,0.15138247518791,0.1814162417327,0.123348216906991,0.103029803324718,0.143811390083315,0.294887523061411,0.275304143406967,0.312155549970453,0.146624109407613,0.122255610913721,0.173117976343593,0.153158662344334,0.128149301367686,0.178168023320981,0.194639175257732,0.17848076045524,0.210797590060224,0.131250368433164,0.110302039471103,0.150597142888457,0.319337497040077,0.299070135158121,0.338172542460872,0.167190974959804,0.140094298306406,0.194519614324776,0.163899959875451,0.138274858645984,0.189525061104919,0.228460038986355,0.211812186236097,0.245107891736613,0.169669709098861,0.147655139236749,0.191786344823022,0.354023974222099,0.33561369901043,0.373626084375863,0.259250064452028,0.231781342114688,0.290209901320576,0.20715043758009,0.177461480650118,0.236839394510062
0.172795571372084,0.157660644249999,0.187930498494169,0.139317972185634,0.120340279143381,0.157838510717045,0.305911633428766,0.287343145306041,0.324970520463579,0.173977108343168,0.148583212669121,0.201536693596928,0.17170691539827,0.145926356836161,0.197487473960378,0.198090692124105,0.18211094278973,0.21407044145848,0.145724100852314,0.125390165178867,0.167515492855437,0.323893560109733,0.304347707869913,0.341885238359546,0.199549683399957,0.170429969059469,0.226491005620706,0.185872203226907,0.158890765652977,0.212853640800837,0.228992433293509,0.212157618079565,0.245827248507453,0.168659981681013,0.147504702556686,0.190432458462561,0.345214621698912,0.325987094994138,0.363329439634716,0.253760084320405,0.224353699488117,0.284141184383675,0.216342970445835,0.18621052564966,0.24647541524201
0.158908507223114,0.144154624614509,0.173662389831719,0.140099663055256,0.119614792696292,0.160146862865355,0.296643186097686,0.277810026164592,0.315721734827329,0.171296955573985,0.142723598143676,0.198140905949536,0.171400239793623,0.145723956878576,0.197076522708671,0.190553088413403,0.174686724675727,0.20641945215108,0.158088775415599,0.138067836379394,0.177060822076235,0.314103068525279,0.294646486610842,0.331654569032904,0.196948891375401,0.171982037426634,0.225583214945033,0.192679280590089,0.166643009911452,0.218715551268726,0.224548440065681,0.207577441410668,0.241519438720694,0.174392392222564,0.150099824197931,0.197976082212854,0.323946252371305,0.305363077208576,0.342787387571093,0.265386267748774,0.235163475075345,0.296881440108083,0.229810420711632,0.198734596949445,0.260886244473819
0.162130177514793,0.147382497372249,0.176877857657337,0.137466961360749,0.117395257694617,0.159718202290464,0.284593523617464,0.266474229384341,0.302278569406194,0.173606597732432,0.149316065304198,0.19961218753183,0.173944087491946,0.148064606616546,0.199823568367347,0.186131386861314,0.170369640023327,0.2018931336993,0.153854514314694,0.132989531945946,0.173277106381818,0.310472721201205,0.290814768446407,0.327905145063807,0.209890155691229,0.182899912508749,0.238466032304804,0.195329813552731,0.168739275258078,0.221920351847383,0.231169871794872,0.214230971070184,0.24810877251956,0.153251030740781,0.13080407257904,0.174960760505342,0.335697081494104,0.315508727488082,0.356230107021578,0.246031529690486,0.214829194498391,0.277050109688701,0.209278412420103,0.172586636357581,0.245970188482626
0.17516805061289,0.159953603760599,0.190382497465181,0.124640898366636,0.105502143279147,0.14368396654921,0.294680749837496,0.274771820962066,0.313414574187126,0.159143210531893,0.132837670840612,0.184916174301329,0.158202705340268,0.132542560412975,0.18386285026756,0.192789968652038,0.177084446151983,0.208495491152092,0.165681888125965,0.145467546554384,0.184686967323472,0.323511484513718,0.302959624526321,0.342061034033109,0.214923724737516,0.188282540356159,0.240773279079802,0.20780767022282,0.181706841817245,0.233908498628395,0.221559268098648,0.204925343405631,0.238193192791664,0.182540929361446,0.159588097746592,0.203874337119856,0.351637102427305,0.332232549831067,0.371743313189424,0.266008230566246,0.235729474062613,0.296172779493773,0.230273125502878,0.200681268543811,0.259864982461945
0.159872102318145,0.145111802998631,0.17463240163766,0.131255440299839,0.110791734323286,0.150526487662083,0.289522540378006,0.270250001662297,0.308345060253625,0.157469057339166,0.132111722343403,0.184061715340712,0.164944639281222,0.139476435741353,0.190412842821091,0.185094185094185,0.169290258848995,0.200898111339376,0.159336436855044,0.137857001210959,0.178427809560353,0.3114238164228,0.293947240869851,0.331189346936666,0.219969272725329,0.190334562513995,0.249150870908679,0.205271256853799,0.177295855663649,0.23324665804395,0.23399209486166,0.217095034420627,0.250889155302694,0.170082062598744,0.148694856103572,0.191296296249519,0.35616186571797,0.335188805135759,0.373271642862908,0.266582341190322,0.235381663122993,0.299211682494913,0.230289784863413,0.199637763227194,0.260941806499632
0.172863924050633,0.157723780940867,0.188004067160399,0.149028014577874,0.129514230378223,0.168061703118575,0.303453384483385,0.284866943282485,0.321560913099413,0.178387289989902,0.154187677945687,0.202866531828004,0.182445648286002,0.157154654530232,0.207736642041772,0.196149217809868,0.180162019930696,0.212136415689039,0.156047835759635,0.136050412844825,0.176752994126957,0.3153058335897,0.297607324840193,0.334637178902756,0.205990841331653,0.178520361214223,0.231406990967537,0.190497198183488,0.164143028724441,0.216851367642535,0.222836823389964,0.206224201544747,0.239449445235182,0.174438354135947,0.149548096924527,0.197470680173489,0.352451864415207,0.332492618344814,0.372560131654047,0.263639709984097,0.231725530873902,0.294472142998353,0.221608738857068,0.19125247275267,0.251965004961466
0.153909128121163,0.13919933466173,0.168618921580595,0.134779319145283,0.11569065208292,0.153940296330389,0.304315554571295,0.28516276928466,0.323276422043193,0.161658521510431,0.138388541610001,0.186461008284438,0.159079880575871,0.133800309450601,0.184359451701141,0.176708451273757,0.161275547766738,0.192141354780775,0.174668534210033,0.155470886519357,0.194028391482402,0.318305403325859,0.299088435131956,0.336943285129864,0.23363817359633,0.206675022129463,0.26458371682732,0.222279295023913,0.19408923145118,0.250469358596647,0.215623754483858,0.199131813966759,0.232115695000957,0.163097460727798,0.141041673363812,0.184039660022478,0.359690919543487,0.338778475569003,0.379095921187503,0.242471548325046,0.211553486359034,0.271964588958797,0.210203109577204,0.181450937376539,0.238955281777869
0.16869918699187,0.153500637788315,0.183897736195425,0.11609330573959,0.0962632540223927,0.135611769513863,0.289448743041624,0.271018024038231,0.307380839274277,0.142702092734899,0.117735848572938,0.166071967714853,0.140909338644853,0.116162564567294,0.165656112722412,0.182359952324195,0.166874691338024,0.197845213310367,0.150563925801729,0.132617112349737,0.170385000377211,0.321104394273781,0.301623305314798,0.338962661195134,0.202064792465805,0.176639406948354,0.23027140563837,0.18892381429721,0.163236611990871,0.21461101660355,0.220385674931129,0.203868821940372,0.236902527921887,0.168910181604336,0.14667556468402,0.190889444823555,0.34723953307165,0.328213191101775,0.367022900049105,0.258554591731915,0.2280734669751,0.291480962888631,0.217743470775315,0.188342943211085,0.247143998339544
0.151079136690647,0.136646467181508,0.165511806199787,0.124748751365429,0.10647502451488,0.143620713097153,0.299033506162938,0.280035596900121,0.315919555824055,0.154954382533677,0.129851821128802,0.180131655118218,0.15948694105472,0.134703485563418,0.184270396546023,0.171497584541063,0.156274155848305,0.18672101323382,0.162334029871413,0.142358351582696,0.182633253113242,0.336054922170439,0.316659741780817,0.355516381333887,0.214374665338457,0.186064875039426,0.239509998643418,0.196636433524611,0.17004526907015,0.223227597979072,0.221095334685598,0.204313080885973,0.237877588485223,0.190114636597942,0.167043591740212,0.21263667660721,0.343075117100289,0.32179955613115,0.363548315032251,0.269066069055577,0.23816137257758,0.299778114840475,0.240334203620293,0.209548371617143,0.271120035623443
0.157551020408163,0.142724809341436,0.172377231474891,0.144092658370213,0.123864295721598,0.163063076746091,0.303694668260095,0.284257455948517,0.322560170703206,0.171914415200673,0.146177849482794,0.196504447413053,0.174661586577955,0.14926136763432,0.20006180552159,0.191489361702128,0.175781303678009,0.207197419726246,0.149414478927091,0.129412342163029,0.168112290913929,0.330738559944149,0.31089508708401,0.349831288169943,0.2103708995828,0.183195036204901,0.237888076943655,0.187973017073046,0.161299442520827,0.214646591625265,0.221649484536082,0.205038949418812,0.238260019653353,0.189216112773824,0.168310352348028,0.21121904101588,0.358202894460672,0.340461588359489,0.376292471017454,0.281362013848139,0.247256843820545,0.313614375368912,0.236968379847454,0.206736937901482,0.267199821793426
