"est_ground_truth_c0","est_ground_truth_CI_lower_c0","est_ground_truth_CI_upper_c0","naive_h1_est_c0","naive_h1_CI_lower_c0","naive_h1_CI_upper_c0","naive_h2_est_c0","naive_h2_CI_lower_c0","naive_h2_CI_upper_c0","est_wald_c0","wald_CI_lower_c0","wald_CI_upper_c0","est_EIF_gam_c0","EIF_gam_CI_lower_c0","EIF_gam_CI_upper_c0","est_ground_truth_c0.25","est_ground_truth_CI_lower_c0.25","est_ground_truth_CI_upper_c0.25","naive_h1_est_c0.25","naive_h1_CI_lower_c0.25","naive_h1_CI_upper_c0.25","naive_h2_est_c0.25","naive_h2_CI_lower_c0.25","naive_h2_CI_upper_c0.25","est_wald_c0.25","wald_CI_lower_c0.25","wald_CI_upper_c0.25","est_EIF_gam_c0.25","EIF_gam_CI_lower_c0.25","EIF_gam_CI_upper_c0.25","est_ground_truth_c0.5","est_ground_truth_CI_lower_c0.5","est_ground_truth_CI_upper_c0.5","naive_h1_est_c0.5","naive_h1_CI_lower_c0.5","naive_h1_CI_upper_c0.5","naive_h2_est_c0.5","naive_h2_CI_lower_c0.5","naive_h2_CI_upper_c0.5","est_wald_c0.5","wald_CI_lower_c0.5","wald_CI_upper_c0.5","est_EIF_gam_c0.5","EIF_gam_CI_lower_c0.5","EIF_gam_CI_upper_c0.5"
0.155419222903885,0.121306308473866,0.189532137333905,0.152091514037359,0.106580079369484,0.196824937906563,0.243657081225359,0.202817615319176,0.281782696958415,0.183357407409257,0.129433955113676,0.237957904433383,0.184566367191251,0.126256725796732,0.242876008585771,0.179381443298969,0.143233892528972,0.215528994068967,0.180771404561207,0.13387188581055,0.225791455865923,0.320204376306692,0.277822514086705,0.366005015431639,0.228383813254375,0.166611584546508,0.297374605604499,0.221607005060756,0.154967107243206,0.288246902878306,0.186612576064909,0.150221262547573,0.223003889582244,0.21312859250226,0.159848674823174,0.265829190322991,0.362936948222616,0.317996284547925,0.411862184037288,0.217636433150174,0.157376274309185,0.278701245994448,0.246217286543424,0.181055007825984,0.311379565260864
0.17102615694165,0.135922762915513,0.206129550967787,0.181531066790817,0.135421067457142,0.227293257836259,0.307138941859834,0.265053269644516,0.351045080759601,0.233329983513368,0.176246655099786,0.296232141683297,0.23524568613824,0.171140946749652,0.299350425526827,0.171189979123173,0.135454063614912,0.206925894631435,0.130917350067509,0.0868528081964764,0.181539389250273,0.31531058965953,0.277364024474377,0.360241981946867,0.17706922905472,0.112915634261309,0.243530382216012,0.164459496250135,0.0969884468935174,0.231930545606752,0.182377049180328,0.146114914320999,0.218639184039657,0.172170637134406,0.120419205360041,0.2266509569144,0.340248321815785,0.298529116140864,0.381168822735345,0.250318928703755,0.183881915493936,0.31898776010381,0.215434517531576,0.148927602205166,0.281941432857986
0.15748031496063,0.123804600287081,0.191156029634179,0.13115642652473,0.0823191838792846,0.179040405232657,0.310412159979867,0.269853062938095,0.352553019616356,0.156090022820367,0.0965073618885562,0.216203455449786,0.164614662203948,0.104813976427138,0.224415347980758,0.157575757575758,0.12347920945886,0.191672305692655,0.114847389182075,0.0664119364406811,0.164032213520657,0.346972110413266,0.304662727364663,0.390129876377823,0.142965719768059,0.0791578703172864,0.215199462342438,0.139211444800459,0.0777587602423012,0.200664129358617,0.188911704312115,0.152144960997569,0.225678447626661,0.144082558120445,0.0943111970218277,0.194863962810489,0.330938172230707,0.286479315330744,0.375960310867786,0.196969704905549,0.12871626624974,0.262745510590757,0.177876008491168,0.112090898572369,0.243661118409968
0.167714884696017,0.132182402737197,0.203247366654837,0.130668070103521,0.0872581832358304,0.174303656909145,0.252408612336528,0.214367678500747,0.290563457437304,0.183860618597424,0.122582244912537,0.251440802573504,0.179855018142711,0.11898299042616,0.240727045859261,0.183953033268102,0.148359072135452,0.219546994400751,0.17337305150254,0.127827571676879,0.224631629109486,0.335889174309496,0.291577406322081,0.380124468149032,0.216332136989811,0.154004290311666,0.281693039176404,0.2227584355078,0.159560774617065,0.285956096398535,0.18503937007874,0.14926998081174,0.22080875934574,0.165618113237557,0.116901011116363,0.214222184999196,0.303510046532158,0.261011180329348,0.342532191875309,0.226247540067179,0.153614882459155,0.297680965977305,0.221150338452652,0.154191057813798,0.288109619091507
0.164705882352941,0.130513874386565,0.198897890319317,0.119972352202422,0.0742400624346787,0.164835581076477,0.258739714923422,0.218191769504446,0.29925224823657,0.150421113490795,0.0969270184118649,0.201068491857316,0.145539636972798,0.090850001823045,0.200229272122552,0.179591836734694,0.143604388410895,0.215579285058493,0.185674753985241,0.13968010464054,0.228128338045476,0.310661339275903,0.267881588213089,0.354015779527216,0.223883395050219,0.16531341347493,0.283376626148134,0.218187589833635,0.164682887103722,0.271692292563548,0.196356275303644,0.159326096085316,0.233386454521971,0.111083659151608,0.0649971349394709,0.158144733534517,0.379770830777108,0.338342414261937,0.422594149963597,0.178647601060246,0.11088332958303,0.248416056635458,0.14802004491247,0.0835937262646725,0.212446363560267
0.150905432595573,0.11743509811994,0.184375767071207,0.140076261119618,0.0955608475724817,0.183148783219019,0.280756232186562,0.240752433653468,0.320072969271909,0.169173083874775,0.117726202725528,0.229894515444802,0.177080110902895,0.120013214590572,0.234147007215217,0.152129817444219,0.11842670831037,0.185832926578068,0.178813856906284,0.134287573788213,0.226513213584348,0.304249183015777,0.262912642391031,0.346641773071863,0.222601728504186,0.160004718385518,0.290042420243082,0.218492290624122,0.156092963252948,0.280891617995295,0.184210526315789,0.148025608020513,0.220395444611066,0.130519850673345,0.0785573154891629,0.183837036808085,0.364646076836905,0.320883007831698,0.409467928812692,0.182860603161355,0.118625014017528,0.251400139115098,0.154096676502709,0.0907356051768605,0.217457747828557
0.192622950819672,0.15563288956619,0.229613012073154,0.127105550693209,0.0833418307331706,0.16988879207322,0.31991617629334,0.274557135723843,0.360519534791832,0.159199651933369,0.0997508035299502,0.222943949081771,0.161967674503886,0.101320370712516,0.222614978295256,0.159844054580897,0.126131141838474,0.193556967323319,0.128177024774154,0.081479873660341,0.177116670174446,0.299843550511432,0.259674794755426,0.342324350127859,0.16952120612893,0.113138519059516,0.23531050990174,0.16399487991557,0.100455768554206,0.227533991276935,0.161354581673307,0.127175288198646,0.195533875147968,0.159832857340415,0.103605403138936,0.212711596286223,0.360042198620597,0.313908545742184,0.402443784347513,0.197867221783455,0.130119147229624,0.264822183922524,0.200807079932341,0.134487048825146,0.267127111039537
0.149068322981366,0.115303517375316,0.182833128587417,0.122437682351854,0.0778448246884318,0.167844203649685,0.262922827807501,0.223073254908141,0.306909001786312,0.154715525819233,0.0947794957224029,0.212305557168876,0.16046430475457,0.10059005656715,0.22033855294199,0.192,0.155476137075721,0.228523862924279,0.154813056437015,0.109448470915516,0.201978395004444,0.32550138357078,0.285101541031075,0.36666056298215,0.184778131174174,0.121613859574854,0.253942003641206,0.197322811471127,0.136538092156696,0.258107530785557,0.153256704980843,0.120349980392541,0.186163429569144,0.170331135009441,0.117776126679811,0.221566250336306,0.346469117955846,0.300715631245745,0.389200142321834,0.241414740046865,0.175834770176379,0.319202932599381,0.23211710632415,0.162331004151279,0.301903208497021
0.145383104125737,0.112760571995573,0.1780056362559,0.131467828146212,0.0893226637946786,0.176192286817964,0.279729643876533,0.237232211305958,0.321850193754303,0.159173465253319,0.108765664993208,0.214251684801457,0.165587242128528,0.110738825579367,0.22043565867769,0.156701030927835,0.122347020773079,0.191055041082591,0.161312917769578,0.109371624819473,0.210012305654041,0.345922823664361,0.303946035468593,0.387811849459757,0.204197945563671,0.141821732567335,0.275472494686005,0.198366200122223,0.1347602540038,0.261972146240646,0.21011673151751,0.172896057958016,0.247337405077004,0.164528050565422,0.117320364334071,0.210631518850651,0.349365051712838,0.308554494243215,0.388680810435196,0.199949960011411,0.129566534854222,0.267016528662271,0.206397629176037,0.139887901681972,0.272907356670102
0.171206225680934,0.136639771502151,0.205772679859716,0.128945504977239,0.0877514518499545,0.17596454376622,0.308131702483121,0.261256065587534,0.350337924742604,0.151999466531901,0.0927064538608172,0.214281627463906,0.16385664912773,0.102749655377129,0.22496364287833,0.16370808678501,0.129500112312736,0.197916061257283,0.156701816222541,0.109123769329265,0.202411925781485,0.321823735047964,0.280512920156138,0.36374111650269,0.185704554029096,0.125213928762573,0.24721079838913,0.200188995453601,0.137650747842216,0.262727243064986,0.175337186897881,0.140619843844792,0.210054529950969,0.16200984408831,0.114207518016874,0.209101647003501,0.361472432228819,0.317351258970897,0.407063144053549,0.218607555350381,0.160544454735251,0.288624887884011,0.175142782396661,0.107618084339748,0.242667480453573
0.166998011928429,0.132403556660503,0.201592467196355,0.0997442154946862,0.0526496212317627,0.144990457917483,0.286501478840465,0.244329644265881,0.325516611145484,0.124435820489557,0.0671116867756942,0.18241389919373,0.11983667599262,0.0618275068527897,0.177845845132449,0.193814432989691,0.156633283169032,0.230995582810349,0.152794106097726,0.106106384382788,0.198480206937738,0.307008158004323,0.261838887300787,0.350858694024771,0.191515038800259,0.131843147571012,0.256884288085678,0.182319554200757,0.121181794000486,0.243457314401027,0.216890595009597,0.179498670403492,0.254282519615702,0.125715551793808,0.0770956718134621,0.178400379703717,0.350000093118664,0.305937577977079,0.392858587020832,0.146198730425421,0.0816196699842106,0.219276653695407,0.164570498585827,0.0932856082487612,0.235855388922892
0.174004192872117,0.137978121162402,0.210030264581833,0.102924581012518,0.0555388991502097,0.149954005584272,0.304732915916054,0.263903257351481,0.348303957616334,0.124804590284768,0.0653854462573201,0.184456494276748,0.133727625805487,0.0744504300371825,0.193004821573791,0.165029469548134,0.130780617850518,0.199278321245749,0.153554917388973,0.109698009581777,0.195465626460795,0.323667216189429,0.282159765094931,0.365464786641469,0.206520036347856,0.150391477198914,0.26478248532538,0.0681907866787125,-0.168386214692207,0.304767788049632,0.16798418972332,0.133409771586732,0.202558607859909,0.134372320103232,0.0844019479186631,0.190297858611062,0.339662312509582,0.29242778219051,0.381700948637633,0.187365233297931,0.12855916824152,0.25349725846777,0.156794040473784,0.0920433041067997,0.221544776840769
0.158215010141988,0.124000291138134,0.192429729145841,0.171868458412939,0.128365031242352,0.218783577787981,0.299846798170723,0.260790483891354,0.343536054334433,0.227690396295855,0.170503898825294,0.290606116136199,0.227771558614523,0.166369061055396,0.28917405617365,0.181297709923664,0.146306183278121,0.216289236569207,0.138743061588604,0.087163235104152,0.187692738847496,0.277985990705978,0.239295490413086,0.317732933710567,0.188393645248305,0.126765136977736,0.258958938401474,0.176818370438276,0.112210775927461,0.241425964949091,0.18503937007874,0.14926998081174,0.22080875934574,0.10840098965798,0.0576130503584334,0.1610925942663,0.303447609353913,0.25979250822353,0.346178708458606,0.160778632649738,0.09040242208238,0.230021165046859,0.131998219461922,0.0670597557177808,0.196936683206063
0.166666666666667,0.13250898884797,0.200824344485364,0.125042985651186,0.0791734376670474,0.170233274138797,0.272474648394704,0.232492445326646,0.312858256116945,0.14445538484445,0.0929932611058896,0.201560207450876,0.151674393720282,0.0975865799686947,0.20576220747187,0.16869918699187,0.133608341905233,0.203790032078507,0.15867733599046,0.110274498229467,0.209467875972919,0.322231184469792,0.283230556315264,0.364290351875953,0.192585264661971,0.133380285053035,0.259790228121254,0.22912403596741,0.159684522747064,0.298563549187756,0.172022684310019,0.137855467496924,0.206189901123114,0.115642680023312,0.0605129388238906,0.167006708194046,0.36967349226529,0.325232381517622,0.415098302805094,0.184191457036125,0.110854118736572,0.257479253367908,0.14389600577477,0.0750138532954953,0.212778158254045
0.160965794768612,0.126656498646586,0.195275090890637,0.100511380740969,0.0556858689677399,0.146905376505663,0.274625174918831,0.234637590863832,0.315276831906905,0.116901457739306,0.0625136033656099,0.174292650937172,0.13538547188648,0.0768261762588733,0.193944767514087,0.182730923694779,0.146790099272301,0.218671748117257,0.142745662689742,0.0999322933195146,0.190894743604778,0.330029261862414,0.286717044339467,0.37408633217905,0.195544349915057,0.13194197747408,0.259245515202165,0.199448235599276,0.138846270844551,0.260050200354,0.20990099009901,0.172382634574591,0.247419345623428,0.186147812460429,0.131252601956334,0.239920809013491,0.296456201940635,0.249710006112907,0.339259666945194,0.220958443374568,0.160551325155553,0.283443388090762,0.216919729394333,0.15117076227518,0.282668696513485
0.205940594059406,0.168670847189543,0.243210340929269,0.177785135716111,0.136444007781879,0.223039328779199,0.280972518410944,0.237604556171633,0.324040902385505,0.226495967866003,0.167724092978039,0.289680867400483,0.223268493527193,0.161269962637383,0.285267024417003,0.200772200772201,0.164273482097999,0.237270919446402,0.114341444617617,0.0680970264338582,0.159941393606723,0.316013388202972,0.2756358786713,0.356452064296911,0.147141491257443,0.0832921906002662,0.209581074149515,0.141921381637562,0.0781265247214616,0.205716238553661,0.202479338842975,0.164676982745189,0.240281694940761,0.161820044557318,0.113235782417466,0.209574665719304,0.342169405705195,0.298050885781559,0.385319888158112,0.230077990242139,0.165869276615328,0.292321745447698,0.207340593249233,0.144788378918537,0.26989280757993
0.162790697674419,0.128935301871446,0.196646093477392,0.123850356168103,0.0824507397070985,0.164788907940361,0.261973402871336,0.223139965078393,0.306352918459158,0.167800646157677,0.106930497528475,0.23000552490785,0.152161015461061,0.0925487665915697,0.211773264330551,0.186582809224319,0.149617766105728,0.223547852342909,0.158983954478375,0.109583812970914,0.207869566286097,0.278446031354027,0.238798414803798,0.317126833015896,0.206768927928902,0.141774121376092,0.281689295880148,0.224369477431783,0.155555804656271,0.293183150207294,0.184738955823293,0.148654103627679,0.220823808018908,0.136245038742072,0.0898563229810052,0.182603665259183,0.360097011834595,0.314741829213853,0.403127468151165,0.191915585715249,0.123069477618268,0.264600571514421,0.169758796690092,0.108156553448715,0.231361039931469
0.156673114119923,0.123338084296751,0.190008143943094,0.124966287674524,0.0807678590328264,0.16834708489507,0.273914468628176,0.232596566432138,0.313936035802021,0.143239373595272,0.0919795529922557,0.197108933343383,0.142400947414942,0.0901790080118708,0.194622886818013,0.176015473887814,0.141185662077873,0.210845285697756,0.112709319375039,0.0718773897492948,0.156774088637386,0.313797742043377,0.275662946514021,0.353465630321662,0.150593526098245,0.0921365821058598,0.218585499742099,0.161106478146696,0.0952219569030029,0.22699099939039,0.192079207920792,0.155721079325585,0.228437336515999,0.143895460362844,0.0922747111406421,0.19470744516449,0.316703921486133,0.270774986670922,0.361230251902957,0.217890713731081,0.154978716184176,0.291508951765912,0.182641089688785,0.11310520379644,0.25217697558113
0.165322580645161,0.130631116355488,0.200014044934834,0.165516859255191,0.12060675885257,0.207095533769044,0.285401477152585,0.246396764466772,0.325915500713527,0.176791278536202,0.125323205222848,0.237663211423275,0.210136473001552,0.150887583107424,0.269385362895681,0.190987124463519,0.153288791169007,0.228685457758032,0.166991221131836,0.117256249979633,0.215487443556041,0.328872055307874,0.28929277559141,0.369601578514934,0.205158557866109,0.144874590686592,0.275634661840628,0.202991623176,0.142302547499627,0.263680698852373,0.201596806387226,0.164466471996689,0.238727140777763,0.157619069406828,0.105197457261698,0.204628996182607,0.365850322898187,0.323587021831432,0.40950049044351,0.194480900945574,0.127288758526341,0.261432916218664,0.212249730022674,0.141935899789512,0.282563560255836
0.168650793650794,0.133960376590324,0.203341210711263,0.154336841536987,0.113083560912307,0.199327313934468,0.331367673284162,0.286724327724012,0.374171482087534,0.186976791469884,0.13125350920754,0.242621878987411,0.199109447649407,0.14127382062274,0.256945074676075,0.175757575757576,0.140227650044736,0.211287501470416,0.149089823071237,0.103054001362899,0.198258429888666,0.308812154710014,0.268655652034689,0.35007725373235,0.191389060564632,0.128971518706842,0.256778404190287,0.186825274023742,0.12283106276449,0.250819485282994,0.1875,0.151150438912744,0.223849561087256,0.168930660350549,0.119842272528716,0.220687867840905,0.372373391450099,0.327248050341202,0.413561750819084,0.248518203433147,0.184220068500811,0.315733941117266,0.201927853533535,0.141713930019828,0.262141777047242
0.15748031496063,0.123804600287081,0.191156029634179,0.10237269489769,0.0597713810893299,0.144678845446838,0.282646427190176,0.244384690536085,0.32592617106476,0.128360671034757,0.0747462909505261,0.180422793855309,0.124715877371737,0.0679651933523213,0.181466561391152,0.135458167330677,0.103522268623202,0.167394066038153,0.146146046926358,0.101322804925467,0.193911294264791,0.352885021451299,0.308733803693467,0.398631055362617,0.180452322967158,0.124106079460847,0.236429805568556,0.171676452880264,0.116572940646388,0.22677996511414,0.187110187110187,0.150254299461119,0.223966074759256,0.15656133876904,0.10372649296997,0.211282387438478,0.33261944332114,0.290572511824432,0.373009211658851,0.235214977706885,0.168343001039298,0.306972624311104,0.199198609841774,0.129116188606551,0.269281031076997
0.139442231075697,0.107139353774179,0.171745108377215,0.123100723969733,0.0800694269597698,0.16933838855685,0.251725436908293,0.211673722774404,0.296959396495375,0.15239920055538,0.0974016769481451,0.209371918135578,0.156624952639726,0.0987707224142854,0.214479182865166,0.196652719665272,0.159017202352059,0.234288236978485,0.122353611187652,0.0835072836983176,0.163872815888259,0.234478037599717,0.193562986396598,0.27557472802965,0.153599268331389,0.0964049093480356,0.21500553454083,0.146704283273616,0.0918327617781465,0.201575804769085,0.19959266802444,0.162238295917988,0.236947040130892,0.151570111209218,0.0999443762954521,0.199565254515579,0.362020702657822,0.319451048501652,0.4039010434034,0.194413972334097,0.132000792084809,0.255798091298309,0.178679030880999,0.116883875647283,0.240474186114715
0.16798418972332,0.133409771586732,0.202558607859909,0.122831143754696,0.0768117447327268,0.169160213597336,0.294361341462473,0.253002718102379,0.334961274681215,0.159738712264087,0.101596184220194,0.222115819617542,0.170679055275403,0.107806174698021,0.233551935852785,0.172916666666667,0.137082017561463,0.20875131577187,0.139589121738628,0.0938306272376075,0.190060508170073,0.307914009028601,0.265870321173334,0.348075341608626,0.163697386069912,0.106348022672068,0.220963147736698,0.150264996808888,0.0925231891143877,0.208006804503388,0.164705882352941,0.130513874386565,0.198897890319317,0.139667780554571,0.0895485326011361,0.186285459018723,0.322918496200491,0.281428750908985,0.363319178625012,0.156441524298459,0.0994602369267758,0.224783977292293,0.161962824758117,0.0983187463470752,0.225606903169159
0.180451127819549,0.145764598494523,0.215137657144575,0.13872606962053,0.092250519617135,0.18674038369598,0.308989545403732,0.26798527532224,0.349169990826429,0.169875367158188,0.112369868829038,0.231391317949817,0.179794480032118,0.119504745184543,0.240084214879694,0.178571428571429,0.143134577235932,0.214008279906925,0.149909787127554,0.103764744133631,0.192542127289989,0.297247652086742,0.250553847247169,0.337877425811225,0.195390630555555,0.136734489583368,0.26338891847279,0.185300107858687,0.127991780057815,0.24260843565956,0.215605749486653,0.177080174037059,0.254131324936247,0.21183006029876,0.160570975259729,0.264796349960486,0.360003905668001,0.313766139100572,0.403660473359976,0.283087601301556,0.213753342701072,0.354979264219479,0.264178187346936,0.19399047075945,0.334365903934422
0.151696606786427,0.118284803143202,0.185108410429652,0.191473172783907,0.145982317452168,0.238032292759253,0.291288803710762,0.248774572472984,0.332460154985917,0.230912250707962,0.173993173506147,0.290604884077228,0.228507039895758,0.168523035316394,0.288491044475121,0.191146881287726,0.154577688255883,0.22771607431957,0.0965408496260085,0.0490111094035539,0.14656684085695,0.364205164748953,0.325450865362208,0.405681825823013,0.112482081327943,0.0489661419991386,0.177289005823943,0.129382811757092,0.0672528922980843,0.191512731216101,0.200417536534447,0.162564772923973,0.238270300144921,0.164109630192501,0.115142707422919,0.21190168991953,0.334386067822066,0.290522160271996,0.376466291679653,0.231598290306394,0.166306787404542,0.298916469022192,0.224603023108917,0.157766530174961,0.291439516042874
0.16017316017316,0.124717646131204,0.195628674215116,0.148277578832944,0.10302771243915,0.190806949839098,0.280202533446528,0.2400318249323,0.324607082385497,0.169405278301319,0.11556912251792,0.223081007812786,0.169732692508822,0.115715113405825,0.22375027161182,0.162337662337662,0.126700350356595,0.19797497431873,0.0931335200747232,0.0467381304346387,0.134394988607454,0.308321212056042,0.266731319708647,0.347211555393825,0.123537674726474,0.0699572149484024,0.178351643399859,-0.136596722247969,-0.654948086783281,0.381754642287342,0.184584178498986,0.148337661637768,0.220830695360203,0.117671092789887,0.0634546999963985,0.171800667741117,0.340209107418448,0.297191423592784,0.38616043432865,0.203904951910303,0.137988298020078,0.271433959386159,0.167129596263738,0.095163789039811,0.239095403487665
0.176015473887814,0.141185662077873,0.210845285697756,0.138945079883185,0.0947138415682501,0.185688045685883,0.28220421750779,0.241524114775596,0.324687096384748,0.164151316827773,0.111695150473638,0.220043253670671,0.148266072482692,0.0929154701826873,0.203616674782696,0.164989939637827,0.130357808264248,0.199622071011406,0.0940639917869383,0.0473350676986255,0.13620824275401,0.293352847099626,0.252021932486736,0.333952104622466,0.133227802948022,0.0733310160229366,0.192756000752347,0.116292077586674,0.0577300390760589,0.17485411609729,0.183467741935484,0.147405328482151,0.219530155388817,0.16655353220233,0.115097056971699,0.214740645546453,0.31665662015695,0.271994825432448,0.360520675868622,0.20367932396402,0.139694039182475,0.269521250735399,0.195911903631642,0.124923357159826,0.266900450103459
0.139784946236559,0.106257338595729,0.173312553877389,0.126099494892453,0.0862148379082024,0.171788478134973,0.343516984311131,0.300537033326763,0.387289895368317,0.143655616515041,0.0936097139254051,0.197520730654849,0.152234078580874,0.0996099608748304,0.204858196286917,0.182730923694779,0.146790099272301,0.218671748117257,0.135743612608536,0.0921404254145702,0.178663575707927,0.276331833726712,0.239230274110494,0.318006436509397,0.213078594519126,0.14888467844123,0.28362279067432,0.179981278638383,0.117062764205555,0.242899793071212,0.190566037735849,0.155122095480316,0.226009979991382,0.13528245150559,0.0805318840572331,0.187664621333699,0.328602230377342,0.286819220126562,0.370809566421018,0.19096541446969,0.119262805829409,0.25919928025832,0.167208441674253,0.0977177967062093,0.236699086642297
0.128155339805825,0.097284495294601,0.15902618431705,0.141899669241414,0.100630871725596,0.18704246245833,0.274931334759209,0.233446176770535,0.31380300425205,0.16760066539455,0.114321190568035,0.227045408754417,0.157839630316943,0.100626095854951,0.215053164778934,0.206106870229008,0.169467689282707,0.242746051175308,0.149417099216408,0.106691393750502,0.197232337872906,0.326558492017783,0.281765461924687,0.369518136363226,0.178922087012007,0.121313016216973,0.242135160744193,0.17897950960406,0.120933368369226,0.237025650838893,0.192233009708738,0.156198108067951,0.228267911349524,0.139405719332281,0.0883284798161297,0.193973022256072,0.295195423129874,0.247652923795888,0.342783383776844,0.197732458006666,0.140019986984093,0.258231300889759,0.152404754209538,0.0897738395099512,0.215035668909125
0.155737704918033,0.121564870632508,0.189910539203558,0.160752689093693,0.119035525157489,0.208907615211161,0.274051020625902,0.235122794248538,0.316570966301159,0.201709809315552,0.143613083437958,0.259169510560007,0.203590176561647,0.141692266155802,0.265488086967491,0.16798418972332,0.133409771586732,0.202558607859909,0.189667785901406,0.146999464699845,0.2381382940352,0.294619448387818,0.251821884855709,0.33528077062756,0.255267857232525,0.196246742278753,0.320969596451992,0.222862848748415,0.15982331592167,0.285902381575159,0.183794466403162,0.148046895173618,0.219542037632706,0.101744516010885,0.0514138125271412,0.155306651814505,0.330198170487391,0.285188230564946,0.375155902914876,0.123513821548475,0.0652347985958601,0.187147361154896,0.11645437778538,0.0530915898520903,0.17981716571867
0.167630057803468,0.133490667243283,0.201769448363654,0.118371199196452,0.0718843192882698,0.160433864514869,0.300870035261504,0.25924153911641,0.343382683639511,0.143666101330973,0.0917722407687005,0.200976599184183,0.35094652574805,-0.0588242107366142,0.760717262232715,0.155737704918033,0.121564870632508,0.189910539203558,0.120039980704419,0.0729211456715771,0.16950957988909,0.320226544208788,0.275361399585176,0.363189450536107,0.165192553340655,0.0987114522160754,0.246957671715783,0.164566205412367,0.0953835068414307,0.233748903983303,0.207100591715976,0.169827083517796,0.244374099914157,0.162198405323895,0.117863377932401,0.216874745710012,0.386485211346669,0.344365622074709,0.431473755397654,0.202220236023483,0.130715384303839,0.273449762588207,0.207167038544015,0.13794745439067,0.276386622697361
0.161100196463654,0.127162683347572,0.195037709579736,0.154933539339233,0.107498249817433,0.203682116947805,0.280900207653846,0.239835043349031,0.319022688304837,0.196378058641871,0.137403973573278,0.261194912694112,0.198135410567493,0.135499930820796,0.26077089031419,0.180293501048218,0.143790131375626,0.21679687072081,0.124848745280053,0.0811889996837997,0.17144707236501,0.298574976808142,0.261203368498975,0.338221345134246,0.146911091210182,0.0889824151900407,0.209891885969696,0.14311204048883,0.0748512198769508,0.211372861100708,0.194931773879142,0.158649927164132,0.231213620594152,0.149125623617604,0.0960463543039768,0.197195331111419,0.33713559527543,0.295043685992573,0.379614640879328,0.198327166104818,0.136983174585344,0.274773390449441,0.193091164854772,0.125732710533328,0.260449619176217
0.124015748031496,0.0933534793516229,0.154678016711369,0.106606056491482,0.0613242894705683,0.147919712638269,0.266090514269266,0.225548907868997,0.311217679552037,0.125942676355613,0.0708064980324404,0.184732147984181,0.126596474956911,0.0676191761964221,0.185573773717399,0.178137651821862,0.142396047524875,0.21387925611885,0.141780335502552,0.0959371458219732,0.190312538534122,0.283456371913403,0.240974437149207,0.326999878333501,0.17316922008627,0.117556313188005,0.233006770057851,0.164822025414974,0.105838311159927,0.223805739670021,0.164705882352941,0.130513874386565,0.198897890319317,0.119180280623674,0.0696783062104349,0.163937910738416,0.380243668391559,0.330478323268242,0.425130238740868,0.173812996726157,0.109684139007038,0.239906377145694,0.151298411969437,0.0919905517603478,0.210606272178527
0.143153526970954,0.109884587386531,0.176422466555377,0.132186857710646,0.0907004941577868,0.172927138793477,0.308636955509135,0.267143093489652,0.351881528906182,0.164376380521984,0.112436151088176,0.220870560746662,0.165114503140688,0.109172175187391,0.221056831093986,0.166979362101313,0.133308216746506,0.200650507456121,0.138230991625964,0.0963628145555464,0.183271133398005,0.316186249350499,0.274803861128082,0.352648031475498,0.226898226934722,0.164214743512874,0.291363414838583,0.187504719142992,0.125353092783257,0.249656345502727,0.200836820083682,0.162918132983659,0.238755507183705,0.185140133555306,0.132266704292623,0.236944619917966,0.34046677510754,0.297675558434081,0.384400876788643,0.227857444193152,0.164964927080446,0.295274569154134,0.211406504934647,0.15170764700788,0.271105362861415
0.163522012578616,0.128327999401959,0.198716025755274,0.15617798258729,0.112764620262173,0.200943202034859,0.258981173539914,0.220286885917283,0.299416096350297,0.196430396365916,0.134613653397969,0.261825587283537,-1.69981182116869,-4.90477052545336,1.50514688311598,0.171779141104294,0.136346973307722,0.207211308900867,0.181197245634698,0.137764145699302,0.225418817697031,0.310142934642822,0.266122261080186,0.35145619491386,0.229829265170885,0.171078983941459,0.295860339488432,0.217557640609036,0.158864573776741,0.276250707441331,0.190019193857965,0.154328427518746,0.225709960197184,0.128788191628205,0.0834389298189946,0.175986895339164,0.35072667769441,0.303576470329448,0.393358862281147,0.185466423350093,0.117289191065986,0.251542420514097,0.17969261455058,0.115918433114088,0.243466795987071
0.183235867446394,0.147757788228971,0.218713946663816,0.137679307424973,0.0918521092915268,0.183868805749869,0.279684765633435,0.240986840212698,0.319188761291579,0.174091631688978,0.115992623450506,0.230893954097806,0.164709588181703,0.104940987280373,0.224478189083033,0.189035916824197,0.153664004790104,0.224407828858289,0.149855977029069,0.100082503362647,0.195704942222284,0.29170669945552,0.249399898300984,0.333597362046062,0.179798867999214,0.119083138271944,0.240327146212158,0.174063323029975,0.116543243750738,0.231583402309212,0.206122448979592,0.168304627908429,0.243940270050754,0.189797955148108,0.136163753290867,0.243664131911375,0.348917687108819,0.303799886981921,0.395704586213897,0.250389315294189,0.183185919339009,0.323072861717739,0.232438237057506,0.16146454515052,0.303411928964492
