"est_ground_truth_c0","est_ground_truth_CI_lower_c0","est_ground_truth_CI_upper_c0","naive_h1_est_c0","naive_h1_CI_lower_c0","naive_h1_CI_upper_c0","naive_h2_est_c0","naive_h2_CI_lower_c0","naive_h2_CI_upper_c0","est_wald_c0","wald_CI_lower_c0","wald_CI_upper_c0","est_EIF_gam_c0","EIF_gam_CI_lower_c0","EIF_gam_CI_upper_c0","est_ground_truth_c0.25","est_ground_truth_CI_lower_c0.25","est_ground_truth_CI_upper_c0.25","naive_h1_est_c0.25","naive_h1_CI_lower_c0.25","naive_h1_CI_upper_c0.25","naive_h2_est_c0.25","naive_h2_CI_lower_c0.25","naive_h2_CI_upper_c0.25","est_wald_c0.25","wald_CI_lower_c0.25","wald_CI_upper_c0.25","est_EIF_gam_c0.25","EIF_gam_CI_lower_c0.25","EIF_gam_CI_upper_c0.25","est_ground_truth_c0.5","est_ground_truth_CI_lower_c0.5","est_ground_truth_CI_upper_c0.5","naive_h1_est_c0.5","naive_h1_CI_lower_c0.5","naive_h1_CI_upper_c0.5","naive_h2_est_c0.5","naive_h2_CI_lower_c0.5","naive_h2_CI_upper_c0.5","est_wald_c0.5","wald_CI_lower_c0.5","wald_CI_upper_c0.5","est_EIF_gam_c0.5","EIF_gam_CI_lower_c0.5","EIF_gam_CI_upper_c0.5"
0.202,0.164808302227355,0.239191697772645,0.127193854699243,0.0828715373198817,0.170513336630361,0.287592390427657,0.24797384764153,0.328661931489714,0.160085817297503,0.104929950445984,0.219155447702286,0.172885655522972,0.114946142726645,0.230825168319299,0.187110187110187,0.150254299461119,0.223966074759256,0.169376179056269,0.120697163765484,0.213997423381598,0.32474202649941,0.283061303039714,0.367879660350278,0.249809506312311,0.179780317815576,0.318070124294708,0.204410568454449,0.139140379434969,0.269680757473929,0.208502024291498,0.170678513074638,0.246325535508358,0.207686843040279,0.157293163237025,0.254143018001637,0.358358167397999,0.313957151367687,0.398707810976659,0.287284478470534,0.221125122359043,0.354883862607946,0.254985619315844,0.193066621351765,0.316904617279923
0.172675521821632,0.138399885008811,0.206951158634453,0.115528974167583,0.0721137121708407,0.162724281298147,0.288772842075033,0.248463460351298,0.328978225656003,0.135474010345943,0.0841444355026854,0.191474804346792,0.144422928989477,0.089020698041514,0.19982515993744,0.200795228628231,0.163786952962432,0.237803504294029,0.178210994070687,0.130262017829862,0.22434298810403,0.323339090643322,0.277965548549088,0.366547603695279,0.215345440249654,0.160234039404365,0.27431805057081,0.213909247625192,0.157911409103425,0.269907086146959,0.213709677419355,0.175634177883949,0.251785176954761,0.208844370767459,0.15728864040845,0.257571741118754,0.334229571581008,0.293628230142397,0.376634202646229,0.303533146442894,0.234571489003547,0.370571591864313,0.277958384003621,0.211587876113698,0.344328891893544
0.144869215291751,0.111925302267403,0.177813128316098,0.136304458220225,0.0961149987031809,0.180278078030839,0.313466878799365,0.270795588869171,0.357286314357446,0.171087875738549,0.116852527916981,0.235483454284119,0.16564306514343,0.109723220961758,0.221562909325102,0.202898550724638,0.165031239160413,0.240765862288863,0.163980291212238,0.11574907264392,0.211383055131326,0.329688406863103,0.288036597074143,0.369687512221482,0.222546543894287,0.164710681137504,0.287654005649258,0.188338290137946,0.130307001001664,0.246369579274227,0.238188976377953,0.199145930068981,0.277232022686924,0.172447685396575,0.125163694538035,0.219948872214917,0.350230460794741,0.305540615053918,0.395746829728209,0.251316565965622,0.192993674916205,0.319277054648567,0.219924817323886,0.15228638768667,0.287563246961103
0.149068322981366,0.115303517375316,0.182833128587417,0.121061482344258,0.0792614452369785,0.165975745186206,0.283431412138767,0.238780140234744,0.324896071233232,0.156669656441039,0.0962180911853219,0.216591171546589,0.148714316149325,0.0901603771092889,0.207268255189361,0.215291750503018,0.177155876304134,0.253427624701902,0.124011759219596,0.0743102936599864,0.169021448220351,0.305419642294074,0.262447464391134,0.344487035427626,0.138534108104968,0.0781857308596575,0.199487549138508,0.152880606768239,0.0911983445100485,0.21456286902643,0.233471074380165,0.193780752322963,0.273161396437368,0.153971308568813,0.0981297084157609,0.203209661539613,0.368606570912262,0.325061342166449,0.409826464373514,0.234060545812535,0.169294936850788,0.307808953582602,0.190297499588406,0.1208173214298,0.259777677747012
0.162213740458015,0.128645060125921,0.19578242079011,0.120823100923213,0.0771159854534553,0.165290349042161,0.302986897229019,0.262244044942105,0.344069678491244,0.16448607643078,0.100599918925487,0.229657883492524,0.172232890551085,0.109256809790183,0.235208971311987,0.176923076923077,0.142121002378818,0.211725151467336,0.156296168416403,0.106726839229039,0.20021103413644,0.306225290129695,0.263796191804701,0.348987610712667,0.207801859249352,0.150389169888294,0.271098653788676,0.201551761467137,0.141935617107542,0.261167905826732,0.206827309236948,0.16925421623904,0.244400402234856,0.192421436577836,0.142424965704675,0.241081190044921,0.341421572766227,0.297418154163656,0.381750598743503,0.312199579048103,0.238525618329331,0.392526350686829,0.250392329319617,0.177883653713638,0.322901004925595
0.158878504672897,0.125892099927285,0.191864909418509,0.142733213035045,0.0978677936752459,0.188578001418178,0.270304962491401,0.231500933339666,0.312690486149796,0.163991211670678,0.111644248149477,0.222271155797122,0.160552610670465,0.103356517896041,0.217748703444889,0.173489278752437,0.138719922818953,0.20825863468592,0.19604252405772,0.146473969045297,0.240116948734202,0.324605424260158,0.280626890196132,0.368006521378831,0.238662720494464,0.17549879962779,0.305928571945632,0.233561695230473,0.169089056772774,0.298034333688172,0.205533596837945,0.168324444877973,0.242742748797917,0.181715169498866,0.133511268246208,0.230783611495775,0.310581980342812,0.269988858951664,0.353820460250877,0.292488867930322,0.221400530403928,0.365000688352235,0.262409020751169,0.183516995396481,0.341301046105857
0.176699029126214,0.141755917061243,0.211642141191184,0.0914297134061545,0.0487971854039715,0.131974543186629,0.295344977549031,0.255269180957566,0.337411295654223,0.117071527530922,0.0621996559664812,0.171719404458645,0.136219126200333,0.0693509460562871,0.203087306344379,0.203155818540434,0.166133063315785,0.240178573765083,0.190138114123325,0.145088273101954,0.237640266845327,0.316765590524047,0.275359947258304,0.359726428497472,0.230472544008099,0.164163371877278,0.29783647064213,0.228490534603506,0.168324447411074,0.288656621795938,0.223790322580645,0.185111199328595,0.262469445832695,0.15538639859708,0.108327524279279,0.199561211310045,0.334999511024571,0.289060983020895,0.380743291327601,0.244010161623928,0.181660191689628,0.316214021382616,0.211349090689496,0.144848542155593,0.2778496392234
0.186295503211991,0.148974600319113,0.22361640610487,0.152563045613422,0.106529297659065,0.196485486361832,0.281525921069004,0.238409034172974,0.324444103033776,0.194396504952729,0.138558350924726,0.258307801901904,0.187972172278079,0.129389431445451,0.246554913110707,0.177062374245473,0.141502723708944,0.212622024782002,0.160352706848279,0.112951870703542,0.204533747703139,0.335979388526763,0.290672376950148,0.376771161983213,0.221186174412613,0.155884791323884,0.28595844914726,0.211480685544693,0.149274971441359,0.273686399648027,0.235528942115768,0.196372682699122,0.274685201532415,0.193493477758768,0.142588773011068,0.243212221839935,0.32227045092669,0.277431663618375,0.366824819325044,0.24823181548566,0.185391279082433,0.321253764773076,0.238539176162311,0.170481661035663,0.30659669128896
0.198841698841699,0.162467791316435,0.235215606366962,0.109758235946605,0.0660329589547989,0.15480826903845,0.279325306893614,0.23706113742832,0.320197377764762,0.120665572102855,0.0676341654086638,0.174417676287928,0.143227158977372,0.0884675675459301,0.197986750408813,0.200803212851406,0.163619148372249,0.237987277330563,0.159197026757167,0.110235583693808,0.206227947638865,0.319134692440723,0.273428790095764,0.361854383633535,0.176876124344639,0.117248272427458,0.236287530478795,0.222031473501839,0.157680288098634,0.286382658905045,0.204771371769384,0.167506232104472,0.242036511434295,0.164462010617813,0.1143846259756,0.21557016558084,0.322782452584778,0.276044430026147,0.366859535722962,0.224444517033771,0.162002356050273,0.29156291001211,0.205732053075746,0.142202983498825,0.269261122652666
0.176146788990826,0.142147977608706,0.210145600372946,0.119195953084952,0.0787204652469998,0.160784193700247,0.30543631936003,0.264409425037096,0.346996712749726,0.157785386801751,0.105840125522213,0.21377626268798,0.141290323264041,0.0894667722676863,0.193113874260396,0.215116279069767,0.177660449450528,0.252572108689007,0.15681180091434,0.109854362890809,0.204751042688393,0.324706729710431,0.283827222832024,0.363240093721943,0.186801595983286,0.135982995220766,0.244150284383987,0.161618098953691,0.105653977762788,0.217582220144594,0.216216216216216,0.177424337743478,0.255008094688954,0.167464300940072,0.121462077262715,0.212734665893122,0.313927485911352,0.271258036380292,0.360733414736876,0.265931366466271,0.20375277441832,0.333868236537987,0.226884950716719,0.16089611030777,0.292873791125669
0.160852713178295,0.12715086229337,0.194554564063219,0.157356578043529,0.113678473133241,0.205378675662081,0.301305133682044,0.260071921834625,0.341707037630543,0.195354331273323,0.139161471615426,0.255713931195003,0.195048733011313,0.13411282294762,0.255984643075006,0.198412698412698,0.161595440417042,0.235229956408355,0.149249096153248,0.100931716287918,0.198019861376159,0.307756909180724,0.265345993541915,0.351897901403534,0.206919904512587,0.146695793876205,0.267737909929148,0.191455093055594,0.128265411362272,0.254644774748917,0.212981744421907,0.174841346003091,0.251122142840723,0.193451346421858,0.143041653887388,0.241072221149867,0.328489516460419,0.286057276049023,0.371674195936375,0.261474583665946,0.197189802773422,0.330263523794867,0.246001173273648,0.179786736837865,0.312215609709431
0.183673469387755,0.147387584789958,0.219959353985552,0.142641592159914,0.0983679811752741,0.188640807456465,0.268769287457697,0.225634041464674,0.30912972301012,0.159499810693872,0.109584839673285,0.216977777588718,0.170309943646628,0.115809295402302,0.224810591890955,0.172,0.136921753389638,0.207078246610362,0.136567951045461,0.0951006110120477,0.179690223696131,0.311498864194442,0.267263898760379,0.356404485227102,0.203288565404879,0.14534080813271,0.266148587926051,0.161565711723777,0.105217784923397,0.217913638524157,0.255364806866953,0.21376351651874,0.296966097215166,0.119922841956254,0.0724394192580112,0.17093531210371,0.319048125657423,0.279451342841466,0.362084152823027,0.23005745311549,0.164337058599382,0.298053133141091,0.149751114797495,0.0854926227661557,0.214009606828835
0.159135559921415,0.125356234811932,0.192914885030897,0.0988979742380116,0.0558956212878252,0.145323176508287,0.27686089432953,0.236261500374492,0.317977530638873,0.119226884362925,0.0702164721761609,0.171049305137372,0.121402978411754,0.0717284556305626,0.171077501192946,0.197938144329897,0.160475757354325,0.235400531305468,0.188309261002373,0.145094359039947,0.231684121992157,0.304764968354977,0.258689266494611,0.346954250443506,0.217223290590891,0.166557304191421,0.278873732389313,0.207166945339055,0.153051507155849,0.26128238352226,0.240808823529412,0.202862950083012,0.278754696975812,0.191973339026625,0.140947780268285,0.244316674351186,0.343415967675267,0.299056921035538,0.391093593356453,0.309550816606735,0.23379195053348,0.387667289762599,0.242474141181013,0.165064452227745,0.31988383013428
0.159680638722555,0.125604827269948,0.193756450175161,0.167326586812829,0.121364736307323,0.21334215634884,0.250229405370232,0.213434681034864,0.286029946104711,0.194301129911056,0.133391894572153,0.254573309593977,0.193331716670383,0.134682376362337,0.251981056978428,0.178356713426854,0.142768700805525,0.213944726048182,0.12469230936279,0.0775185298213022,0.168983306427715,0.297057295172321,0.256716161870709,0.339484718149545,0.177613695623802,0.114930084258994,0.241231332453115,0.156647366156387,0.0966048405583087,0.216689891754465,0.194931773879142,0.158649927164132,0.231213620594152,0.166447027491893,0.117889850307412,0.219008914606567,0.356936834967692,0.314077497421173,0.399525069327455,0.230085084945526,0.163437850661451,0.295197738567765,0.210658748558143,0.145866424026951,0.275451073089335
0.15748031496063,0.123804600287081,0.191156029634179,0.134716400340455,0.0905948603031633,0.181476255264441,0.28180062830556,0.242180237307119,0.320014038960929,0.172739818170853,0.113122832140682,0.236802472504619,0.171683130577358,0.116541226490085,0.226825034664631,0.180722891566265,0.144927629045927,0.216518154086603,0.131414259987617,0.0887631430765921,0.174773081750401,0.330799626676367,0.289556109880762,0.372747314916388,0.165540961607504,0.109106953410849,0.230794560142503,0.153777603226427,0.0827420547560725,0.224813151696782,0.220238095238095,0.182058676302558,0.258417514173633,0.17527000755451,0.127662386586086,0.225632180700128,0.367030197285069,0.320530064220518,0.409965167085209,0.286532025071387,0.218040870636514,0.36231038261828,0.228307963253513,0.159458081318176,0.29715784518885
0.206,0.168550758243708,0.243449241756292,0.15554050076037,0.11301041012981,0.1971093152507,0.296406947366044,0.257245225212751,0.340509322527053,0.204494163307764,0.14541933200012,0.268868611956605,0.224248648666746,0.159433715384985,0.289063581948507,0.182751540041068,0.146426717024536,0.219076363057599,0.189861701837497,0.145238018937723,0.233884021300602,0.286347859618808,0.246441710478292,0.329440416439106,0.249686800226984,0.186782650561332,0.320148383069997,0.232298278351293,0.171843102296847,0.292753454405739,0.223076923076923,0.185291871083757,0.260861975070089,0.188244731033683,0.140913143617624,0.239158896805968,0.335271266976902,0.292190662200184,0.378971386522112,0.264884434887597,0.196895890159347,0.335418251257107,0.25166304126469,0.17988332248397,0.323442760045411
0.16734693877551,0.132294653330162,0.202399224220859,0.133313393462349,0.0830859373338225,0.182238978498396,0.269852465545772,0.230753110374519,0.309748691561343,0.154455966464806,0.0963730674745419,0.214672939078765,0.169551588477912,0.110058106370438,0.229045070585386,0.211650485436893,0.174369907459763,0.248931063414023,0.143610505732536,0.0915189906331724,0.187921432237836,0.344920782284714,0.3003769051332,0.384871110353918,0.199987302049499,0.13057492370631,0.267152458846814,0.176722622244176,0.110977185727112,0.242468058761241,0.225190839694656,0.187421472093654,0.262960207295659,0.131878954238456,0.0850828864317242,0.178102402433489,0.355264844990062,0.3132331790949,0.398099610006095,0.198711542454203,0.136585243779112,0.264103956842647,0.167208647261057,0.10705332079431,0.227363973727804
0.166666666666667,0.132692496010308,0.200640837323025,0.123024745571647,0.0809302747163539,0.167335817201771,0.280201413122184,0.239622621085009,0.322446647496219,0.13553472117617,0.085040509122386,0.191342907427109,0.1380154948895,0.0851544689157073,0.190876520863293,0.238775510204082,0.19902606917319,0.278524951234973,0.155902788261084,0.104728101583605,0.203325034095719,0.311259907354063,0.266891042653227,0.354638811700326,0.218579131838175,0.158872940181342,0.284674639199852,0.209495803128389,0.146274561691505,0.272717044565273,0.258382642998028,0.218278676112532,0.298486609883523,0.178230525446741,0.135178080559316,0.22417428247086,0.329691960387016,0.286809467156417,0.372704845923247,0.242094816412743,0.180649706757127,0.307236317160406,0.23178186778363,0.169598839524213,0.293964896043047
0.159533073929961,0.125875783514711,0.193190364345211,0.140836286240526,0.095089418704208,0.185972416337931,0.307803678064995,0.267978731819162,0.348814041563348,0.186974770254654,0.125833615829436,0.256846549425851,0.185915550680493,0.12213367373542,0.249697427625567,0.179540709812109,0.14316632168212,0.215915097942097,0.186630733877429,0.142085758692014,0.232527595558958,0.325649032772383,0.28309445717129,0.371792746363328,0.238402067953232,0.178604140107685,0.30247663307295,0.22489827503728,0.164573314115617,0.285223235958943,0.215568862275449,0.177560799950111,0.253576924600787,0.187071139031374,0.130603627598244,0.240457152138194,0.360928380326064,0.314914021109736,0.405373584178946,0.307448755902447,0.244322178652097,0.382756881924794,0.23420488508332,0.161893651110511,0.306516119056129
0.159448818897638,0.125613005098716,0.19328463269656,0.138707121508111,0.0908864224914725,0.183178774767566,0.296602919764936,0.251754559242975,0.339448154680848,0.166416222118841,0.108797436067116,0.227165022206322,0.177830030278892,0.120731250640261,0.234928809917523,0.2,0.162399246369436,0.237600753630564,0.149171511842053,0.102915884719304,0.196518325273416,0.262865064293059,0.2203801629615,0.309191639336167,0.201099220731524,0.135345495914694,0.272129127101915,0.209514517212131,0.128760638573126,0.290268395851136,0.202,0.164808302227355,0.239191697772645,0.178126568236541,0.130875401698067,0.224531369227964,0.338634635421074,0.293399654352846,0.383369957313888,0.263566249864256,0.203013968674847,0.336445685956445,0.206031791128848,0.146611740847821,0.265451841409876
0.152219873150106,0.117840139483642,0.186599606816569,0.127215488388642,0.0803904028296411,0.168675777998515,0.319550531590764,0.277731112725698,0.362680064412377,0.145987100712841,0.091733080364611,0.20347765983568,0.159259088274096,0.102334430302769,0.216183746245424,0.216919739696312,0.177284767383719,0.256554712008906,0.163930067511345,0.117563907051836,0.205993480261385,0.281842660765698,0.240561100965266,0.32081829288063,0.202829965765822,0.143734140830866,0.271993570455734,0.209215256559709,0.146702870769016,0.271727642350403,0.231732776617954,0.19194330334011,0.271522249895798,0.162104713739472,0.113508488080664,0.212831337845218,0.337517496669762,0.29746568433006,0.377807970446949,0.226175993279325,0.163260460462595,0.293209585052403,0.211674756451621,0.136394558302815,0.286954954600427
0.175438596491228,0.14052454580713,0.210352647175326,0.116810730069853,0.070823260346757,0.163389797023698,0.305459675176133,0.262587636950978,0.346551118420586,0.154821620254527,0.0986046728359296,0.215398510408502,0.160830317368917,0.0958612860777569,0.225799348660076,0.20040899795501,0.162927816446137,0.237890179463884,0.151937705942131,0.106556370238497,0.198845009200668,0.340809569565848,0.300452389846405,0.383576864155398,0.204111906054428,0.136501383114318,0.276544357025888,0.200905511204377,0.140605525753454,0.2612054966553,0.241237113402062,0.201159223653251,0.281315003150873,0.204132219593635,0.154806258552329,0.252111218178543,0.346987979144634,0.304153303115599,0.391070710416357,0.275086275472079,0.211224533574011,0.347967942190411,0.24761035197777,0.179576736240195,0.315643967715344
0.179190751445087,0.14419322429216,0.214188278598013,0.154210505413015,0.112099101923097,0.200239466089148,0.24621110268201,0.203287663039605,0.286046201703731,0.176421305228612,0.121202652994557,0.235410779072182,0.184331522463437,0.128234915746748,0.240428129180126,0.215116279069767,0.177660449450528,0.252572108689007,0.127647400325117,0.0813403050530843,0.17095385667099,0.276950820081062,0.235654615738419,0.318190571112877,0.173366489764056,0.113160254826993,0.241107389342559,0.163929346450651,0.103807874806191,0.224050818095111,0.246575342465753,0.20720357544249,0.285947109489017,0.208887264296787,0.153422141232267,0.263187799323147,0.360110384900524,0.316712011292529,0.408214591735524,0.309414278429316,0.246254147762809,0.382116930779422,0.276375076352353,0.205283185216791,0.347466967487914
0.161943319838057,0.127456538720602,0.196430100955511,0.12524967337681,0.0844873387684493,0.167654411291025,0.283520583722181,0.24333136739313,0.326120748835724,0.154648520021684,0.109136223346985,0.207851816745794,0.13884562077742,0.0881821028433516,0.189509138711488,0.162376237623762,0.128210698544265,0.19654177670326,0.126343011587724,0.0823480528150758,0.172410897752461,0.282597815436812,0.24237815605409,0.321952207048798,0.173378808180292,0.115515162268713,0.238266997169999,0.151674151311967,0.0914343124876544,0.21191399013628,0.203921568627451,0.166952629831879,0.240890507423023,0.161818143883394,0.112216587111222,0.211067705047203,0.317618007069726,0.278287935227124,0.360264611213276,0.281378032697854,0.211746912104352,0.353147823473786,0.212934117056956,0.141180402937935,0.284687831175977
0.167307692307692,0.133223579309439,0.201391805305945,0.157611655844872,0.111277100797518,0.203244359517181,0.302353610018638,0.259713970625577,0.346541626949615,0.17552992230875,0.123478466963631,0.233519038285514,0.175495195153942,0.11854597443266,0.232444415875224,0.205882352941176,0.167553489010602,0.24421121687175,0.17378106295821,0.131726452222909,0.217567056882717,0.309115807115407,0.267939156465578,0.355515407915949,0.20599036917678,0.14903796362668,0.26899798579114,0.214308902321377,0.156212312700728,0.272405491942025,0.169354838709677,0.134347119849573,0.204362557569781,0.200581626339926,0.154106119117095,0.247556095964571,0.34662837402776,0.298659241563051,0.388088976621719,0.299707983318539,0.225600257658842,0.370516978668302,0.246105249130815,0.180239249044198,0.311971249217432
0.153225806451613,0.119525842280253,0.186925770622973,0.135659482385543,0.0935308001644784,0.176859583359552,0.28154051301112,0.244466354261582,0.319764559340415,0.1676481247072,0.116926108521362,0.223796038267224,0.162731587925265,0.107535237988345,0.217927937862184,0.222222222222222,0.184553989860554,0.25989045458389,0.137211655955048,0.0902649376081801,0.18554959697324,0.316679723586715,0.26973680932586,0.358777214968838,0.201478534931257,0.136162713458426,0.277939448963337,0.195812688151561,0.112754152366205,0.278871223936917,0.226262626262626,0.187402989792175,0.265122262733078,0.127268439875291,0.0766434930448784,0.177360860715601,0.351718393282661,0.307597356932053,0.399233510029375,0.198993362500755,0.136068719580222,0.269452765072796,0.153698548864788,0.0915471565193726,0.215849941210204
0.175572519083969,0.140992711182129,0.21015232698581,0.106561026833944,0.0625659045402123,0.14768646452213,0.307556338777547,0.267241165642227,0.350999953324905,0.119954425583773,0.0713994998618755,0.170588418536709,0.120923116955215,0.0743294183884362,0.167516815521995,0.180392156862745,0.145019921592852,0.215764392132639,0.129630070230417,0.084293804133793,0.172225966002081,0.297358107948273,0.25394680175948,0.340478859084276,0.216421594970729,0.149559916369186,0.274807458106965,0.171236657693647,0.113716006399487,0.228757308987808,0.229338842975207,0.18988298711612,0.268794698834294,0.167388537607308,0.11760839568977,0.216646544310903,0.370564954914235,0.327439935479622,0.414942189838667,0.252121545466446,0.178352051249281,0.327372209064457,0.244313036597163,0.172151322092424,0.316474751101902
0.145315487571702,0.113107827045674,0.177523148097729,0.164130584484747,0.122522506206217,0.21125125246649,0.309698869115199,0.265081163308848,0.35131324410786,0.200944458381042,0.143920189847549,0.261102899833919,0.19894587117751,0.138848008592994,0.259043733762027,0.189795918367347,0.153074240061335,0.226517596673359,0.173494900197186,0.12676456126591,0.216413002925417,0.302767382037123,0.260135592894202,0.34906646281408,0.244984013121196,0.185283003548411,0.306301249828243,0.200443975992877,0.141329013268556,0.259558938717198,0.264112903225806,0.223314925512372,0.304910880939241,0.185784592609231,0.135681995387926,0.239015028807194,0.367983684640878,0.32085213916333,0.411796580249933,0.319008645887873,0.252596694941092,0.401681723019266,0.264950240751328,0.189550497514044,0.340349983988611
0.128676470588235,0.098523204644176,0.158829736532295,0.159207208448828,0.113304010756308,0.205718130215906,0.290924095350333,0.24674696607055,0.33449705449456,0.171720465766905,0.125345361541575,0.223934040064174,0.162658391657243,0.112268948950297,0.21304783436419,0.205128205128205,0.167979430486328,0.242276979770083,0.169329897794855,0.122724260189668,0.217300200899686,0.324247067938061,0.282766855548222,0.367626503248715,0.22524411694373,0.165140817298618,0.291285207172258,0.208282571639423,0.144984697558458,0.271580445720389,0.189189189189189,0.152185053336026,0.226193325042352,0.164211141737805,0.117028889282403,0.21409273531232,0.371320216759528,0.329187837052149,0.419439211727041,0.241933182154901,0.175210808338226,0.319707349842016,0.220134728613174,0.155898124058171,0.284371333168177
0.17004048582996,0.134912653823179,0.20516831783674,0.144448871525819,0.0998425327481485,0.18866758042467,0.296512008113324,0.25521370204081,0.338697811276016,0.171285276744994,0.114759115969685,0.236186293517572,0.17289526217078,0.111482948719299,0.234307575622262,0.160516605166052,0.127598407776813,0.19343480255529,0.153228431439188,0.107252557328787,0.199598822391825,0.293713196138902,0.250684117260765,0.335260750105806,0.221947908833478,0.1562223314251,0.288755808868254,0.190376141533256,0.125345504723206,0.255406778343306,0.209163346613546,0.171585241912776,0.246741451314315,0.156365335085039,0.107131779459881,0.207080806710767,0.322247136176473,0.278481774627857,0.365545924470183,0.239580970585611,0.171110736880436,0.313503328288905,0.205702270089312,0.13442687361584,0.276977666562785
0.184466019417476,0.148965846243916,0.219966192591036,0.168757538359461,0.122963910047521,0.216626244675377,0.287083890629417,0.243651924124227,0.330157693062668,0.189809125725683,0.136789897611705,0.248109784974047,0.183738334283507,0.123850389808933,0.24362627875808,0.197343453510436,0.161357945039212,0.233328961981661,0.127346985827598,0.0831330686118549,0.170106704053985,0.367658969649797,0.325847539844471,0.409438727417303,0.165293475820619,0.11123689282843,0.22792182189136,0.163811759570333,0.106397894785336,0.221225624355331,0.204322200392927,0.16729353139521,0.241350869390645,0.18596624503066,0.141021691908511,0.233799306165135,0.344924967978864,0.302564354516004,0.387170918089974,0.259817159535656,0.193198992943194,0.330174862286524,0.233030841490764,0.174669934366384,0.291391748615145
0.155688622754491,0.121941154566413,0.189436090942569,0.135281876144748,0.0901121124406273,0.178033554092833,0.287271116608654,0.247968255787618,0.326860844520385,0.15379094134066,0.105010366909074,0.212916176449112,0.153598699664531,0.0978333425030106,0.209364056826052,0.208247422680412,0.170107815053009,0.246387030307815,0.116311355016886,0.0693312562113366,0.163563996855585,0.287084669422969,0.243734343961216,0.327766552682883,0.160090095893134,0.101279772732834,0.223068993281693,0.168176299916752,0.108715005913068,0.227637593920436,0.207692307692308,0.170822987318752,0.244561628065863,0.188835915304256,0.142950530516894,0.239094492168914,0.344359842179322,0.299121361231591,0.390336868084877,0.247293514535765,0.181429622280376,0.316473776184886,0.244821154191039,0.177618197871897,0.312024110510181
0.184804928131417,0.148331204041298,0.221278652221535,0.153473926002854,0.106263840267969,0.199072413137126,0.338088219181997,0.29787966581313,0.382376075838422,0.187016216609468,0.128135747819577,0.250966372715046,0.204358222014751,0.142403914573591,0.26631252945591,0.217131474103586,0.179065104846614,0.255197843360557,0.155779360549999,0.105450673035414,0.202991583363093,0.321203830466506,0.279946853165023,0.364065784046864,0.211641005214518,0.147346196700845,0.286253557950374,0.183375690185122,0.117099236934101,0.249652143436142,0.210325047801147,0.173393353086667,0.247256742515627,0.169888269278721,0.126423468531548,0.215564029626663,0.320155812785942,0.273379561768761,0.366948208525363,0.295069950872872,0.221469688063822,0.370480542753155,0.248684832456596,0.177131847414353,0.32023781749884
0.165384615384615,0.131448598124276,0.199320632644954,0.124764477628363,0.081527579784281,0.171214975550603,0.293525696546503,0.252728006504722,0.33393981461572,0.157190941025533,0.100970057864054,0.216169068420639,0.172170415114735,0.113191431401245,0.231149398828225,0.210855949895616,0.172322269682381,0.24938963010885,0.174980152719411,0.131680317921178,0.221187749059102,0.308382424134872,0.263190195778604,0.351047123267139,0.251073923075045,0.190041020336876,0.316783112998025,0.221136981699371,0.16037443835669,0.281899525042053,0.240740740740741,0.200729002464859,0.280752479016623,0.180771701956457,0.133557879752909,0.224159098287445,0.353008921165335,0.309025569284829,0.400160359670028,0.262630300409548,0.196833589374896,0.333061953187331,-0.0973093377655454,-0.687677374053285,0.493058698522194
0.1953125,0.158972022060256,0.231652977939744,0.11714039883431,0.0709174578256486,0.160041048631168,0.306702245680263,0.268369633630849,0.346934256600803,0.133826836609676,0.0839446590908827,0.187900191056716,0.129274658673679,0.0762723219265955,0.182276995420762,0.205284552845528,0.167593797914746,0.24297530777631,0.152081532459082,0.107339588457262,0.203782044260092,0.33054787804287,0.286346317575399,0.381115211328672,0.185924717368455,0.127449452802315,0.250280543683481,0.182896515865273,0.125993338897134,0.239799692833412,0.263048016701461,0.221615329621081,0.304480703781842,0.17254551533487,0.121411747632394,0.220077244716714,0.368164217360231,0.325494589497233,0.415763331596907,0.283731239663111,0.212217658134229,0.361063272680846,0.247560161380766,0.177231766428593,0.317888556332939
0.170124481327801,0.134577916386496,0.205671046269105,0.0994599309341562,0.0555027284533669,0.139585050547337,0.264455353187057,0.224240128831223,0.302812359108109,0.131374549614663,0.078133253294673,0.184747497463904,0.121867094057661,0.0652619983428704,0.178472189772452,0.162650602409639,0.128237914872351,0.197063289946927,0.189001701138737,0.141784744001138,0.236113603526992,0.313499331317464,0.272173259697854,0.356215626261994,0.256284512382944,0.194163156194799,0.31920460355957,0.218292270752202,0.159025694988028,0.277558846516375,0.230607966457023,0.190803020703622,0.270412912210424,0.181935722959791,0.134090727149506,0.228417667615685,0.283009231720726,0.23989228345078,0.324392832267756,0.293279989901524,0.22249676479975,0.367044473316303,0.24196738496899,0.171240316806027,0.312694453131953
